# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.0900000000000002e+01 -7.9050124901750047e+00 -1.8841833140966268e+06 +2.0156800485213250e+13 -9.5845346263250731e+19 
+2.1000000000000000e+01 -7.9031385770889617e+00 -1.9186060182394970e+06 +2.0566846493952172e+13 -9.7675676125054222e+19 
+2.1100000000000001e+01 -7.9012242463222941e+00 -1.9535976430856821e+06 +2.0983168789811449e+13 -9.9533364420295393e+19 
+2.1200000000000003e+01 -7.8992686293187884e+00 -1.9891654064556998e+06 +2.1405843670840512e+13 -1.0141873366843517e+20 
+2.1300000000000001e+01 -7.8972708271117149e+00 -2.0253170286278629e+06 +2.1834956638049613e+13 -1.0333215037857605e+20 
+2.1400000000000002e+01 -7.8952299407345121e+00 -2.0620602298575167e+06 +2.2270593191924641e+13 -1.0527398105668097e+20 
+2.1500000000000000e+01 -7.8931450712201876e+00 -2.0994027304554596e+06 +2.2712838834221016e+13 -1.0724459221628415e+20 
+2.1600000000000001e+01 -7.8910153196025172e+00 -2.1373522506380295e+06 +2.3161779064532176e+13 -1.0924435035802898e+20 
+2.1700000000000003e+01 -7.8888397869145912e+00 -2.1759165107056904e+06 +2.3617499384392758e+13 -1.1127362199419163e+20 
+2.1800000000000001e+01 -7.8866175741897049e+00 -2.2151032309292406e+06 +2.4080085294613395e+13 -1.1333277363258892e+20 
+2.1900000000000002e+01 -7.8843477824611430e+00 -2.2549201315883021e+06 +2.4549622296264844e+13 -1.1542217178275815e+20 
+2.2000000000000000e+01 -7.8820295127623181e+00 -2.2953749329396491e+06 +2.5026195889829535e+13 -1.1754218295052524e+20 
+2.2100000000000001e+01 -7.8796618489925168e+00 -2.3364740224016965e+06 +2.5509871928982738e+13 -1.1969310866211517e+20 
+2.2200000000000003e+01 -7.8772438065148265e+00 -2.3782184559629662e+06 +2.6000637678010383e+13 -1.2187499051104423e+20 
+2.2300000000000001e+01 -7.8747743835582664e+00 -2.4206079567595981e+06 +2.6498460754006133e+13 -1.2408780510872751e+20 
+2.2400000000000002e+01 -7.8722525783521125e+00 -2.4636422479004418e+06 +2.7003308773472379e+13 -1.2633152906316123e+20 
+2.2500000000000000e+01 -7.8696773891255072e+00 -2.5073210525089381e+06 +2.7515149353216098e+13 -1.2860613898405056e+20 
+2.2600000000000001e+01 -7.8670478141072033e+00 -2.5516440937519218e+06 +2.8033950111023012e+13 -1.3091161148690373e+20 
+2.2700000000000003e+01 -7.8643628515265744e+00 -2.5966110947266263e+06 +2.8559678663125559e+13 -1.3324792317808157e+20 
+2.2800000000000001e+01 -7.8616214996125073e+00 -2.6422217785839778e+06 +2.9092302626935852e+13 -1.3561505067082919e+20 
+2.2900000000000002e+01 -7.8588227565945239e+00 -2.6884758684047014e+06 +2.9631789618326105e+13 -1.3801297056942675e+20 
+2.3000000000000000e+01 -7.8559656207012933e+00 -2.7353730873655253e+06 +3.0178107255301613e+13 -1.4044165949066561e+20 
+2.3100000000000001e+01 -7.8530490632105616e+00 -2.7829132314777393e+06 +3.0731223352635723e+13 -1.4290103843155318e+20 
+2.3200000000000003e+01 -7.8500719475948300e+00 -2.8310963882554760e+06 +3.1291106515779270e+13 -1.4539080593095926e+20 
+2.3300000000000001e+01 -7.8470331103745767e+00 -2.8799227181787882e+06 +3.1857725549935594e+13 -1.4791060492570218e+20 
+2.3400000000000002e+01 -7.8439313880708035e+00 -2.9293923816594570e+06 +3.2431049258720148e+13 -1.5046007834305115e+20 
+2.3500000000000000e+01 -7.8407656172044318e+00 -2.9795055391241726e+06 +3.3011046446126453e+13 -1.5303886911264942e+20 
+2.3600000000000001e+01 -7.8375346342960803e+00 -3.0302623510338911e+06 +3.3597685916907473e+13 -1.5564662016857968e+20 
+2.3700000000000003e+01 -7.8342372758663972e+00 -3.0816629778450811e+06 +3.4190936475707832e+13 -1.5828297444426852e+20 
+2.3800000000000001e+01 -7.8308723784367160e+00 -3.1337075799320778e+06 +3.4790766925307070e+13 -1.6094757486207510e+20 
+2.3900000000000002e+01 -7.8274387785274122e+00 -3.1863963177867369e+06 +3.5397146071174148e+13 -1.6364006436037706e+20 
+2.4000000000000000e+01 -7.8239353126595415e+00 -3.2397293518159199e+06 +3.6010042716824930e+13 -1.6636008586589215e+20 
+2.4100000000000001e+01 -7.8203607903687917e+00 -3.2937057604971481e+06 +3.6629406030797773e+13 -1.6910723261678961e+20 
+2.4200000000000003e+01 -7.8167139132512835e+00 -3.3483202943434152e+06 +3.7255106635956031e+13 -1.7188089906232187e+20 
+2.4300000000000001e+01 -7.8129933559183131e+00 -3.4035666218715310e+06 +3.7886995518660672e+13 -1.7468042995411150e+20 
+2.4400000000000002e+01 -7.8091977929807461e+00 -3.4594384116499228e+06 +3.8524923666440250e+13 -1.7750517005070313e+20 
+2.4500000000000000e+01 -7.8053258990499135e+00 -3.5159293321910338e+06 +3.9168742065559969e+13 -1.8035446410315878e+20 
+2.4600000000000001e+01 -7.8013763487366257e+00 -3.5730330520701343e+06 +3.9818301703703836e+13 -1.8322765687094742e+20 
+2.4700000000000003e+01 -7.7973478166523131e+00 -3.6307432397882524e+06 +4.0473453566889930e+13 -1.8612409310372115e+20 
+2.4800000000000001e+01 -7.7932389774078947e+00 -3.6890535639032964e+06 +4.1134048642356180e+13 -1.8904311755811062e+20 
+2.4900000000000002e+01 -7.7890485056144936e+00 -3.7479576929573216e+06 +4.1799937917080906e+13 -1.9198407498955191e+20 
+2.5000000000000000e+01 -7.7847750758834620e+00 -3.8074492954584076e+06 +4.2470972377214422e+13 -1.9494631014839219e+20 
+2.5100000000000001e+01 -7.7804173422171266e+00 -3.8675208994385153e+06 +4.3147005765009172e+13 -1.9792918827066874e+20 
+2.5200000000000003e+01 -7.7759738761855797e+00 -3.9281604705675179e+06 +4.3827902836810172e+13 -2.0093215647427920e+20 
+2.5300000000000001e+01 -7.7714432287496695e+00 -3.9893548340566889e+06 +4.4513531105401273e+13 -2.0395468236462676e+20 
+2.5400000000000002e+01 -7.7668239508707080e+00 -4.0510908150672070e+06 +4.5203758082472695e+13 -2.0699623354077685e+20 
+2.5500000000000000e+01 -7.7621145935102653e+00 -4.1133552387276343e+06 +4.5898451278958000e+13 -2.1005627759722588e+20 
+2.5600000000000001e+01 -7.7573137076291800e+00 -4.1761349302543746e+06 +4.6597478207792523e+13 -2.1313428214040605e+20 
+2.5700000000000003e+01 -7.7524198441890695e+00 -4.2394167147727814e+06 +4.7300706379860539e+13 -2.1622971476461450e+20 
+2.5800000000000001e+01 -7.7474315541507695e+00 -4.3031874174966291e+06 +4.8008003308006148e+13 -2.1934204307562175e+20 
+2.5900000000000002e+01 -7.7423473884759035e+00 -4.3674338635506602e+06 +4.8719236503098844e+13 -2.2247073466763015e+20 
+2.6000000000000000e+01 -7.7371658981252915e+00 -4.4321428781543877e+06 +4.9434273478158703e+13 -2.2561525714761220e+20 
+2.6100000000000001e+01 -7.7318856273917023e+00 -4.4972991681405837e+06 +5.0152942090593500e+13 -2.2877487669953885e+20 
+2.6200000000000003e+01 -7.7265050938909807e+00 -4.5628789673806978e+06 +5.0874911588959758e+13 -2.3194805389706835e+20 
+2.6300000000000001e+01 -7.7210228085705808e+00 -4.6288563914037757e+06 +5.1599811567223289e+13 -2.3513304789695100e+20 
+2.6400000000000002e+01 -7.7154372823776738e+00 -4.6952055557697229e+06 +5.2327271620063961e+13 -2.3832811786025088e+20 
+2.6500000000000000e+01 -7.7097470262594419e+00 -4.7619005760423066e+06 +5.3056921342274016e+13 -2.4153152294876407e+20 
+2.6600000000000001e+01 -7.7039505511632047e+00 -4.8289155677623833e+06 +5.3788390328065594e+13 -2.4474152232064460e+20 
+2.6700000000000003e+01 -7.6980463680360209e+00 -4.8962246465093065e+06 +5.4521308172606086e+13 -2.4795637513999319e+20 
+2.6800000000000001e+01 -7.6920329878255584e+00 -4.9638019277832517e+06 +5.5255304469193750e+13 -2.5117434055957375e+20 
+2.6900000000000002e+01 -7.6859089214787035e+00 -5.0316215271763057e+06 +5.5990008813199594e+13 -2.5439367774439165e+20 
+2.7000000000000000e+01 -7.6796726799428319e+00 -5.0996575602319222e+06 +5.6725050798991914e+13 -2.5761264585387046e+20 
+2.7100000000000001e+01 -7.6733227475379424e+00 -5.1678834470767016e+06 +5.7460066014551148e+13 -2.6082954558479126e+20 
+2.7200000000000003e+01 -7.6668575020755414e+00 -5.2362698260825677e+06 +5.8194714020699703e+13 -2.6404284377518722e+20 
+2.7300000000000001e+01 -7.6602752947403578e+00 -5.3047866401440147e+06 +5.8928660370601070e+13 -2.6725104879327396e+20 
+2.7400000000000002e+01 -7.6535744767165221e+00 -5.3734038322233846e+06 +5.9661570618930297e+13 -2.7045266901613340e+20 
+2.7500000000000000e+01 -7.6467533991886132e+00 -5.4420913452329971e+06 +6.0393110319261062e+13 -2.7364621281444384e+20 
+2.7600000000000001e+01 -7.6398104133411060e+00 -5.5108191220938498e+06 +6.1122945025329016e+13 -2.7683018855971838e+20 
+2.7700000000000003e+01 -7.6327438703581976e+00 -5.5795571057643974e+06 +6.1850740291753484e+13 -2.8000310462881523e+20 
+2.7800000000000001e+01 -7.6255521214246835e+00 -5.6482752391287414e+06 +6.2576161671437961e+13 -2.8316346938832778e+20 
+2.7900000000000002e+01 -7.6182335177246436e+00 -5.7169434651566623e+06 +6.3298874719245852e+13 -2.8630979121653668e+20 
+2.8000000000000000e+01 -7.6107864104426541e+00 -5.7855317267594961e+06 +6.4018544988717867e+13 -2.8944057848387777e+20 
+2.8100000000000001e+01 -7.6032091690227359e+00 -5.8540078052986832e+06 +6.4734829027307234e+13 -2.9255435653037061e+20 
+2.8200000000000003e+01 -7.5955002359465089e+00 -5.9223308359630490e+06 +6.5447347358859234e+13 -2.9564971857927268e+20 
+2.8300000000000001e+01 -7.5876580719549223e+00 -5.9904577924115350e+06 +6.6155711501651055e+13 -2.9872527482672841e+20 
+2.8400000000000002e+01 -7.5796811377893478e+00 -6.0583456482427595e+06 +6.6859532972507055e+13 -3.0177963545998151e+20 
+2.8500000000000000e+01 -7.5715678941909390e+00 -6.1259513770897929e+06 +6.7558423289091109e+13 -3.0481141067143905e+20 
+2.8600000000000001e+01 -7.5633168019011316e+00 -6.1932319525476499e+06 +6.8251993968187805e+13 -3.0781921064825481e+20 
+2.8700000000000003e+01 -7.5549263216606324e+00 -6.2601443483007932e+06 +6.8939856528613914e+13 -3.1080164558963134e+20 
+2.8800000000000001e+01 -7.5463949142109552e+00 -6.3266455379355652e+06 +6.9621622486963742e+13 -3.1375732568162691e+20 
+2.8900000000000002e+01 -7.5377210402931505e+00 -6.3926924950969499e+06 +7.0296903361169445e+13 -3.1668486111822381e+20 
+2.9000000000000000e+01 -7.5289031606484995e+00 -6.4582421933955876e+06 +7.0965310668335484e+13 -3.1958286208835007e+20 
+2.9100000000000001e+01 -7.5199397617815578e+00 -6.5232494227245850e+06 +7.1626425183399188e+13 -3.2244974133420602e+20 
+2.9200000000000003e+01 -7.5108294332514038e+00 -6.5876602378997793e+06 +7.2279704707548219e+13 -3.2528312177954908e+20 
+2.9300000000000001e+01 -7.5015707903799234e+00 -6.6514185100722359e+06 +7.2924576300960828e+13 -3.2808042890813800e+20 
+2.9400000000000002e+01 -7.4921624484896476e+00 -6.7144681103143431e+06 +7.3560467022042375e+13 -3.3083908819326678e+20 
+2.9500000000000000e+01 -7.4826030229028513e+00 -6.7767529097269978e+06 +7.4186803929800641e+13 -3.3355652511163869e+20 
+2.9600000000000001e+01 -7.4728911289418942e+00 -6.8382167794025484e+06 +7.4803014083065703e+13 -3.3623016513895721e+20 
+2.9700000000000003e+01 -7.4630253819290040e+00 -6.8988035904523060e+06 +7.5408524541151891e+13 -3.3885743375400527e+20 
+2.9800000000000001e+01 -7.4530043971865529e+00 -6.9584572139652688e+06 +7.6002762362780859e+13 -3.4143575643171534e+20 
+2.9900000000000002e+01 -7.4428267900367340e+00 -7.0171215210546786e+06 +7.6585154607285375e+13 -3.4396255865089085e+20 
+3.0000000000000000e+01 -7.4324911758019852e+00 -7.0747403828003155e+06 +7.7155128333192500e+13 -3.4643526588538749e+20 
+3.0100000000000001e+01 -7.4219962048831993e+00 -7.1312565574324643e+06 +7.7712097900059844e+13 -3.4885120592688887e+20 
+3.0200000000000003e+01 -7.4113406679968490e+00 -7.1866083515351107e+06 +7.8255426865696234e+13 -3.5120731580286743e+20 
+3.0300000000000001e+01 -7.4005233909380657e+00 -7.2407329588155346e+06 +7.8784466088286031e+13 -3.5350043485460352e+20 
+3.0400000000000002e+01 -7.3895431995015155e+00 -7.2935675730324406e+06 +7.9298566427175906e+13 -3.5572740243027991e+20 
+3.0500000000000000e+01 -7.3783989194825619e+00 -7.3450493878627419e+06 +7.9797078739837484e+13 -3.5788505786686964e+20 
+3.0600000000000001e+01 -7.3670893766763950e+00 -7.3951155970064364e+06 +8.0279353884307328e+13 -3.5997024050485762e+20 
+3.0700000000000003e+01 -7.3556133968777111e+00 -7.4437033942190828e+06 +8.0744742719856922e+13 -3.6197978969195105e+20 
+3.0800000000000001e+01 -7.3439698058818532e+00 -7.4907499731828030e+06 +8.1192596104101938e+13 -3.6391054476606937e+20 
+3.0900000000000002e+01 -7.3321574294837522e+00 -7.5361925276245391e+06 +8.1622264895661875e+13 -3.6575934507106579e+20 
+3.1000000000000000e+01 -7.3201750934786327e+00 -7.5799682512356481e+06 +8.2033099952327875e+13 -3.6752302994578171e+20 
+3.1100000000000001e+01 -7.3080216844115631e+00 -7.6220162990350090e+06 +8.2424517621056172e+13 -3.6919883526167010e+20 
+3.1200000000000003e+01 -7.2956963318291477e+00 -7.6622836710485406e+06 +8.2796196198155469e+13 -3.7078558297576040e+20 
+3.1300000000000001e+01 -7.2831982260281167e+00 -7.7007193285933184e+06 +8.3147879468242609e+13 -3.7228249157250272e+20 
+3.1400000000000002e+01 -7.2705265573050957e+00 -7.7372722329960493e+06 +8.3479311216138359e+13 -3.7368877953749792e+20 
+3.1500000000000000e+01 -7.2576805159566007e+00 -7.7718913456001654e+06 +8.3790235227075219e+13 -3.7500366535891531e+20 
+3.1600000000000001e+01 -7.2446592922795006e+00 -7.8045256277044453e+06 +8.4080395285229797e+13 -3.7622636751848571e+20 
+3.1700000000000003e+01 -7.2314620765706419e+00 -7.8351240406065984e+06 +8.4349535174743125e+13 -3.7735610449771292e+20 
+3.1800000000000001e+01 -7.2180880591263756e+00 -7.8636355456711650e+06 +8.4597398681327906e+13 -3.7839209478761021e+20 
+3.1900000000000002e+01 -7.2045364302437500e+00 -7.8900091041745190e+06 +8.4823729588658875e+13 -3.7933355686696039e+20 
+3.2000000000000000e+01 -7.1908063802191666e+00 -7.9141936774728773e+06 +8.5028271682248297e+13 -3.8017970922555048e+20 
+3.2100000000000001e+01 -7.1768971926511789e+00 -7.9361377223439123e+06 +8.5210741919276609e+13 -3.8092965289279973e+20 
+3.2200000000000003e+01 -7.1628085243452793e+00 -7.9557876774760326e+06 +8.5370749948965750e+13 -3.8158201908940879e+20 
+3.2300000000000004e+01 -7.1485401254079921e+00 -7.9730894771094080e+06 +8.5507878595118203e+13 -3.8213532159283796e+20 
+3.2399999999999999e+01 -7.1340917459468463e+00 -7.9879890553712854e+06 +8.5621710679061016e+13 -3.8258807416616524e+20 
+3.2500000000000000e+01 -7.1194631360688234e+00 -8.0004323464499889e+06 +8.5711829023460672e+13 -3.8293879058025880e+20 
+3.2600000000000001e+01 -7.1046540458807748e+00 -8.0103652845506892e+06 +8.5777816451370875e+13 -3.8318598460828752e+20 
+3.2700000000000003e+01 -7.0896642254898907e+00 -8.0177338038361985e+06 +8.5819255784881141e+13 -3.8332817001770897e+20 
+3.2800000000000004e+01 -7.0744934250030997e+00 -8.0224838385060458e+06 +8.5835729846946750e+13 -3.8336386058121177e+20 
+3.2899999999999999e+01 -7.0591413945276047e+00 -8.0245613227196941e+06 +8.5826821459548797e+13 -3.8329157006548251e+20 
+3.3000000000000000e+01 -7.0436078841703846e+00 -8.0239121906688632e+06 +8.5792113445472922e+13 -3.8310981224224476e+20 
+3.3100000000000001e+01 -7.0278927146198029e+00 -8.0204882946898192e+06 +8.5731243172054672e+13 -3.8281708783266025e+20 
+3.3200000000000003e+01 -7.0119959888905985e+00 -8.0142651595935831e+06 +8.5644066182497172e+13 -3.8241184534188157e+20 
+3.3300000000000004e+01 -6.9959178805783733e+00 -8.0052242284068828e+06 +8.5530492566285391e+13 -3.8189252023519347e+20 
+3.3399999999999999e+01 -6.9796585632790871e+00 -7.9933469441072484e+06 +8.5390432411719375e+13 -3.8125754797061702e+20 
+3.3500000000000000e+01 -6.9632182105886047e+00 -7.9786147496855855e+06 +8.5223795807431031e+13 -3.8050536400823773e+20 
+3.3600000000000001e+01 -6.9465969961028655e+00 -7.9610090881252047e+06 +8.5030492841878688e+13 -3.7963440380710198e+20 
+3.3700000000000003e+01 -6.9297950934179200e+00 -7.9405114023929164e+06 +8.4810433603123094e+13 -3.7864310282382285e+20 
+3.3800000000000004e+01 -6.9128126761291284e+00 -7.9171031355437981e+06 +8.4563528181284938e+13 -3.7752989652743514e+20 
+3.3899999999999999e+01 -6.8956499178328095e+00 -7.8907657305114344e+06 +8.4289686663653359e+13 -3.7629322036990529e+20 
+3.4000000000000000e+01 -6.8783069921245605e+00 -7.8614806303196261e+06 +8.3988819139614516e+13 -3.7493150981582311e+20 
+3.4100000000000001e+01 -6.8607842140537674e+00 -7.8292317194320261e+06 +8.3660870733119766e+13 -3.7344372558296377e+20 
+3.4200000000000003e+01 -6.8430824644819559e+00 -7.7940126484327540e+06 +8.3305926714633000e+13 -3.7183092945101626e+20 
+3.4300000000000004e+01 -6.8252027657240708e+00 -7.7558195093894629e+06 +8.2924107390173922e+13 -3.7009470845874202e+20 
+3.4399999999999999e+01 -6.8071461400950399e+00 -7.7146483943774709e+06 +8.2515533065998516e+13 -3.6823664964651090e+20 
+3.4500000000000000e+01 -6.7889136099096952e+00 -7.6704953954753010e+06 +8.2080324048350656e+13 -3.6625834005433083e+20 
+3.4600000000000001e+01 -6.7705061974829723e+00 -7.6233566047527036e+06 +8.1618600643309875e+13 -3.6416136672135990e+20 
+3.4700000000000003e+01 -6.7519249251298161e+00 -7.5732281142810900e+06 +8.1130483157024125e+13 -3.6194731668725701e+20 
+3.4800000000000004e+01 -6.7331708151652325e+00 -7.5201060161202438e+06 +8.0616091895328125e+13 -3.5961777698966267e+20 
+3.4899999999999999e+01 -6.7142448899039087e+00 -7.4639864023707779e+06 +8.0075547165016609e+13 -3.5717433467202522e+20 
+3.5000000000000000e+01 -6.6951481716610131e+00 -7.4048653650727645e+06 +7.9508969271482578e+13 -3.5461857676937842e+20 
+3.5100000000000001e+01 -6.6758817655172145e+00 -7.3427439948305422e+06 +7.8916473219467766e+13 -3.5195179312086627e+20 
+3.5200000000000003e+01 -6.6564471076176250e+00 -7.2776433761805939e+06 +7.8298152803452891e+13 -3.4917408473565810e+20 
+3.5300000000000004e+01 -6.6368457168734922e+00 -7.2095895921496116e+06 +7.7654096515601391e+13 -3.4628525541719042e+20 
+3.5399999999999999e+01 -6.6170791121957464e+00 -7.1386087257973449e+06 +7.6984392848792609e+13 -3.4328510897303886e+20 
+3.5500000000000000e+01 -6.5971488124954263e+00 -7.0647268601715360e+06 +7.6289130295635984e+13 -3.4017344920917620e+20 
+3.5600000000000001e+01 -6.5770563366836008e+00 -6.9879700783165544e+06 +7.5568397348664062e+13 -3.3695007993112671e+20 
+3.5700000000000003e+01 -6.5568032036713904e+00 -6.9083644632715425e+06 +7.4822282500311844e+13 -3.3361480494390831e+20 
+3.5800000000000004e+01 -6.5363909323699039e+00 -6.8259360980765540e+06 +7.4050874243017328e+13 -3.3016742805249189e+20 
+3.5899999999999999e+01 -6.5158210416900086e+00 -6.7407110657988917e+06 +7.3254261069818594e+13 -3.2660775306534053e+20 
+3.6000000000000000e+01 -6.4950950505430249e+00 -6.6527154494547881e+06 +7.2432531472641219e+13 -3.2293558378448460e+20 
+3.6100000000000001e+01 -6.4742145559994535e+00 -6.5619829139676699e+06 +7.1585889187141234e+13 -3.1915140554409207e+20 
+3.6200000000000003e+01 -6.4531814677687329e+00 -6.4685774516339684e+06 +7.0714998918220719e+13 -3.1525842977363598e+20 
+3.6300000000000004e+01 -6.4319977737194414e+00 -6.3725706366697950e+06 +6.9820640614878906e+13 -3.1126054943719293e+20 
+3.6399999999999999e+01 -6.4106654617206722e+00 -6.2740340432227449e+06 +6.8903594224497789e+13 -3.0716165748903097e+20 
+3.6500000000000000e+01 -6.3891865196411262e+00 -6.1730392454923643e+06 +6.7964639695687008e+13 -3.0296564689086113e+20 
+3.6600000000000001e+01 -6.3675629353497616e+00 -6.0696578176472951e+06 +6.7004556976340164e+13 -2.9867641060009987e+20 
+3.6700000000000003e+01 -6.3457966967152348e+00 -5.9639613338871505e+06 +6.6024126015030555e+13 -2.9429784157812992e+20 
+3.6800000000000004e+01 -6.3238897916066623e+00 -5.8560213683626233e+06 +6.5024126759252844e+13 -2.8983383278001757e+20 
+3.6899999999999999e+01 -6.3018442078927794e+00 -5.7459094952687426e+06 +6.4005339157507734e+13 -2.8528827716681443e+20 
+3.7000000000000000e+01 -6.2796619334424122e+00 -5.6336972887867009e+06 +6.2968543157962539e+13 -2.8066506769753060e+20 
+3.7100000000000001e+01 -6.2573450739346974e+00 -5.5194555203030780e+06 +6.1914437860421453e+13 -2.7596766579407199e+20 
